timestamp,target,group_id,solar,wind,hour,day_of_week,day_of_month,month,week_of_year,is_weekend,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos,lag_1,lag_24,lag_168,rolling_mean_24,rolling_std_24,rolling_mean_168,rolling_std_168
2020-06-17 23:00:00,193572.052,single,115.328,860.708,23,2,17,6,25,0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,198412.338,189594.126,240706.878,167581.7925,25373.980724823978,164017.54272619047,29601.701647082322
2020-06-18 00:00:00,188686.024,single,2.243,1173.124,0,3,18,6,25,0,0.0,1.0,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,193572.052,183525.83,229047.942,167747.53941666667,25536.492288946614,163736.9782857143,29089.42789672091
2020-06-18 01:00:00,183895.954,single,-3.135,1466.342,1,3,18,6,25,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,188686.024,178659.26,219594.694,167962.54750000002,25696.339007753195,163496.72877380953,28711.007938655326
2020-06-18 02:00:00,173977.884,single,-3.203,1860.728,2,3,18,6,25,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,183895.954,168484.7,204815.658,168180.74308333333,25813.085192116963,163284.2362738095,28424.006374318604
2020-06-18 03:00:00,161135.998,single,-3.209,1924.333,3,3,18,6,25,0,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,173977.884,155255.25400000002,189310.968,168409.62575,25840.237078696304,163100.67809523808,28253.25646991032
2020-06-18 04:00:00,150223.706,single,-3.212,1740.489,4,3,18,6,25,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,161135.998,144146.968,175775.738,168654.65675,25737.75589220903,162932.96994047618,28180.27096757165
2020-06-18 05:00:00,141972.176,single,-3.292,1515.185,5,3,18,6,25,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,150223.706,136839.238,166237.706,168907.85416666666,25515.104073911512,162780.87451190475,28179.495618446992
2020-06-18 06:00:00,136918.9,single,-3.216,1359.015,6,3,18,6,25,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,141972.176,131783.632,159594.274,169121.72658333334,25254.79648576201,162636.43683333334,28223.824281987214
2020-06-18 07:00:00,133903.5,single,-3.243,1119.296,7,3,18,6,25,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,136918.9,129033.676,155412.384,169335.6960833333,24944.54640185853,162501.46436904764,28292.595181429773
2020-06-18 08:00:00,134284.376,single,-3.075,817.352,8,3,18,6,25,0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,133903.5,129507.008,154164.6,169538.60541666666,24620.156688321,162373.43529761903,28373.416975428107
2020-06-18 09:00:00,138434.024,single,-2.676,687.221,9,3,18,6,25,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,134284.376,133302.554,157461.616,169737.66241666666,24299.650726343785,162255.10063095237,28449.213056423614
2020-06-18 10:00:00,145476.026,single,134.719,627.217,10,3,18,6,25,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,138434.024,140243.75,163542.39,169951.4736666667,23985.66879317461,162141.8411547619,28506.229067287288
2020-06-18 11:00:00,155905.598,single,552.976,565.541,11,3,18,6,25,0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,145476.026,150585.34,174691.528,170169.48516666665,23726.284331548894,162034.30327380952,28534.97654266723
2020-06-18 12:00:00,166042.282,single,921.05,485.601,12,3,18,6,25,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,155905.598,160092.17,184767.022,170391.16258333335,23559.620413196153,161922.48226190475,28521.884762678113
2020-06-18 13:00:00,175390.784,single,985.89,447.553,13,3,18,6,25,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,166042.282,167556.63,193069.206,170639.08391666666,23477.6950360341,161811.02547619047,28468.61532718519
2020-06-18 14:00:00,183297.256,single,1081.344,405.497,14,3,18,6,25,0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,175390.784,174427.67,199812.504,170965.507,23487.433883142756,161705.79677380953,28384.933119441026
2020-06-18 15:00:00,190793.994,single,1194.646,318.456,15,3,18,6,25,0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,183297.256,180557.896,205109.374,171335.07308333335,23613.71858286461,161607.4917261905,28280.575203587254
2020-06-18 16:00:00,197718.338,single,1135.037,361.272,16,3,18,6,25,0,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,190793.994,186150.152,211506.022,171761.57716666666,23878.4973538967,161522.28113095238,28170.067807201038
2020-06-18 17:00:00,203876.438,single,1131.197,462.402,17,3,18,6,25,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,197718.338,191653.844,216219.838,172243.58491666667,24294.700636290305,161440.21158333332,28043.37454349855
2020-06-18 18:00:00,208712.896,single,1306.317,526.936,18,3,18,6,25,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,203876.438,195253.41,217868.796,172752.85966666669,24841.236399921552,161366.73896428573,27914.869715571098
2020-06-18 19:00:00,212198.238,single,1302.836,507.902,19,3,18,6,25,0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,208712.896,197321.238,218270.57,173313.67158333331,25514.107608909148,161312.23955952382,27812.648331280576
2020-06-18 20:00:00,215057.89,single,1122.178,479.752,20,3,18,6,25,0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,212198.238,199268.086,219468.448,173933.54658333331,26291.614783791403,161276.0947261905,27742.039150451255
2020-06-18 21:00:00,216737.076,single,967.157,502.133,21,3,18,6,25,0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,215057.89,200308.25,221159.966,174591.45508333333,27137.100923575796,161249.84140476192,27688.67542143598
2020-06-18 22:00:00,214086.168,single,726.991,614.638,22,3,18,6,25,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,216737.076,198412.338,219239.75,175275.9895,28007.270325662445,161223.51467857143,27633.418587715645
2020-06-18 23:00:00,207504.438,single,215.261,688.649,23,3,18,6,25,0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,214086.168,193572.052,212291.896,175929.06574999998,28743.29299638418,161192.8385952381,27571.419602794576
2020-06-19 00:00:00,200246.21,single,5.981,743.843,0,4,19,6,25,0,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,207504.438,188686.024,203659.742,176509.58183333336,29251.3171142354,161164.3418214286,27520.716750083033
2020-06-19 01:00:00,194223.994,single,-3.096,683.462,1,4,19,6,25,0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,200246.21,183895.954,197058.222,176991.25625,29554.153128393496,161144.02317857143,27490.397784542674
2020-06-19 02:00:00,182913.126,single,-3.157,626.014,2,4,19,6,25,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,194223.994,173977.884,184709.932,177421.59125000003,29733.710283687626,161127.15277380953,27469.087255526305
2020-06-19 03:00:00,168936.666,single,-3.154,699.762,3,4,19,6,25,0,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,182913.126,161135.998,170145.774,177793.893,29744.654144789085,161116.4575,27460.1985202542
2020-06-19 04:00:00,156436.19,single,-3.129,706.228,4,4,19,6,25,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,168936.666,150223.706,157415.478,178118.9208333333,29596.968061905645,161109.26042857143,27457.976205061015
2020-06-19 05:00:00,146869.894,single,-3.353,826.819,5,4,19,6,25,0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,156436.19,141972.176,148084.028,178377.77433333333,29368.67719711177,161103.43133333334,27458.868992022173
2020-06-19 06:00:00,140697.922,single,-3.238,715.303,6,4,19,6,25,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,146869.894,136918.9,141416.02,178581.84591666667,29120.67923174048,161096.20434523807,27462.475668409636
2020-06-19 07:00:00,137009.482,single,-3.144,546.587,7,4,19,6,25,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,140697.922,133903.5,137041.788,178739.30516666666,28894.949642974723,161091.92995238095,27465.61283468732
2020-06-19 08:00:00,136712.136,single,-3.167,290.767,8,4,19,6,25,0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,137009.482,134284.376,136304.464,178868.72108333334,28691.64656123522,161091.7376547619,27465.782340105026
2020-06-19 09:00:00,139958.128,single,-0.431,198.045,9,4,19,6,25,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,136712.136,138434.024,138933.636,178969.87774999999,28531.456058145068,161094.1642738095,27463.597177488304
2020-06-19 10:00:00,146460.938,single,125.866,136.615,10,4,19,6,25,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,139958.128,145476.026,144284.688,179033.38208333333,28438.855876865273,161100.2624404762,27458.76038415341
2020-06-19 11:00:00,157182.128,single,478.057,73.303,11,4,19,6,25,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,146460.938,155905.598,155868.94,179074.42008333336,28388.993266602178,161113.21630952382,27451.29232822671
2020-06-19 12:00:00,169068.438,single,864.209,16.223,12,4,19,6,25,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,157182.128,166042.282,167652.862,179127.60883333333,28344.85907593414,161121.0329047619,27449.97703918166
2020-06-19 13:00:00,180717.146,single,1137.198,12.41,13,4,19,6,25,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,169068.438,175390.784,177400.4,179253.69866666666,28290.798473991785,161129.45895238096,27452.211227880154
2020-06-19 14:00:00,191910.472,single,1300.997,60.866,14,4,19,6,25,0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,180717.146,183297.256,186014.026,179475.63041666665,28280.067400713044,161149.20148809522,27465.1722843218
2020-06-19 15:00:00,203590.75,single,1294.549,218.557,15,4,19,6,25,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,191910.472,190793.994,193097.96,179834.51441666667,28385.13098057145,161184.29938095238,27500.88178337161
2020-06-19 16:00:00,213220.418,single,1453.068,448.442,16,4,19,6,25,0,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,203590.75,197718.338,199599.054,180367.71258333334,28718.18506402868,161246.75646428572,27585.579336162475
2020-06-19 17:00:00,220392.954,single,1436.538,556.713,17,4,19,6,25,0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,213220.418,203876.438,204991.198,181013.63258333332,29293.958773901995,161327.83601190476,27718.676299087052
2020-06-19 18:00:00,224507.594,single,1335.156,641.007,18,4,19,6,25,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,220392.954,208712.896,209808.07,181701.82074999998,30038.949416971544,161419.51313095237,27888.901128552123
2020-06-19 19:00:00,226163.416,single,1224.17,605.647,19,4,19,6,25,0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,224507.594,212198.238,213206.854,182359.93316666665,30819.337829858363,161507.01029761904,28064.130149345587
2020-06-19 20:00:00,227340.384,single,1034.392,661.883,20,4,19,6,25,0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,226163.416,215057.89,216001.87,182941.81558333334,31530.813789820008,161584.1326904762,28224.401224881534
2020-06-19 21:00:00,226376.336,single,733.58,696.621,21,4,19,6,25,0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,227340.384,216737.076,216715.564,183453.58616666668,32167.986950372273,161651.6238452381,28368.49467964877
2020-06-19 22:00:00,222120.352,single,410.609,723.485,22,4,19,6,25,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,226376.336,214086.168,212208.942,183855.22199999998,32658.061211158532,161709.1284404762,28490.310803269615
2020-06-19 23:00:00,214429.214,single,91.666,635.804,23,4,19,6,25,0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,222120.352,207504.438,203084.904,184189.97966666668,33020.57770860037,161768.12492857143,28605.53882951624
2020-06-20 00:00:00,206091.734,single,2.527,587.837,0,5,20,6,25,1,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,214429.214,200246.21,191624.268,184478.512,33262.5236334644,161835.65058333334,28716.827493512887
2020-06-20 01:00:00,198998.644,single,0.577,469.166,1,5,20,6,25,1,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,206091.734,194223.994,184556.01,184722.0755,33404.10239935599,161921.76645238098,28828.168982460073
2020-06-20 02:00:00,187359.692,single,-3.171,638.097,2,5,20,6,25,1,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,198998.644,182913.126,172617.97,184921.01924999998,33477.29105686018,162007.73451190474,28917.466682807222
2020-06-20 03:00:00,172406.574,single,-3.156,647.439,3,5,20,6,25,1,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,187359.692,168936.666,158297.856,185106.29283333337,33477.99993889151,162095.48285714287,28972.170307783384
2020-06-20 04:00:00,159200.702,single,-3.269,513.999,4,5,20,6,25,1,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,172406.574,156436.19,145781.036,185250.87233333336,33412.561675049335,162179.46332142857,28981.543033789374
2020-06-20 05:00:00,149234.002,single,-3.194,362.735,5,5,20,6,25,1,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,159200.702,146869.894,136895.464,185366.06033333333,33313.52408796252,162259.3422857143,28954.556110597467
2020-06-20 06:00:00,142872.308,single,-3.206,298.698,6,5,20,6,25,1,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,149234.002,140697.922,130356.758,185464.56483333337,33198.04102813127,162332.78596428572,28905.441787878608
2020-06-20 07:00:00,137412.816,single,-3.184,330.675,7,5,20,6,25,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,142872.308,137009.482,126081.888,185555.16425,33073.29106296078,162407.28328571428,28838.58794311685
2020-06-20 08:00:00,135049.004,single,-3.154,312.796,8,5,20,6,25,1,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,137412.816,136712.136,123882.614,185571.96983333337,33047.64349393789,162474.72928571427,28766.282932510832
2020-06-20 09:00:00,134234.088,single,-1.225,434.025,9,5,20,6,25,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,135049.004,139958.128,123492.772,185502.67266666668,33156.117210918215,162541.19589285715,28689.376644939603
2020-06-20 10:00:00,134484.318,single,67.842,735.226,10,5,20,6,25,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,134234.088,146460.938,123958.016,185264.171,33516.604273978235,162605.13229761904,28613.702349419218
